2010  10   3  55472   0.234008   0.360953  -0.0611298   0.0008221   0.000339   0.000125   0.000068   0.000051  0.0000095  0.0000521    0.000081    0.000099
2010  10   4  55473   0.233993   0.358531  -0.0621391   0.0011919   0.000265   0.000064   0.000068   0.000051  0.0000098  0.0000517    0.000080    0.000102
2010  10   5  55474   0.234254   0.356166  -0.0634984   0.0015071   0.000248   0.000001   0.000068   0.000051  0.0000100  0.0000524    0.000080    0.000103
2010  10   6  55475   0.234769   0.353807  -0.0651097   0.0016852   0.000342  -0.000041   0.000068   0.000051  0.0000105  0.0000526    0.000080    0.000099
2010  10   7  55476   0.234988   0.351540  -0.0668084   0.0016871   0.000316  -0.000097   0.000068   0.000051  0.0000127  0.0000524    0.000093    0.000115
2010  10   8  55477   0.234838   0.349108  -0.0684324   0.0015468   0.000161  -0.000163   0.000067   0.000051  0.0000173  0.0000523    0.000121    0.000150
2010  10   9  55478   0.234490   0.346553  -0.0698767   0.0013191   0.000050  -0.000115   0.000066   0.000051  0.0000281  0.0000518    0.000124    0.000154
2010  10  10  55479   0.234170   0.344156  -0.0710544   0.0010408   0.000001   0.000013   0.000066   0.000051  0.0000484  0.0000511    0.000113    0.000140
2010  10  11  55480   0.233964   0.341873  -0.0719706   0.0008373  -0.000011   0.000142   0.000066   0.000051  0.0000559  0.0000517    0.000086    0.000106
2010  10  12  55481   0.233823   0.339452  -0.0727889   0.0008023   0.000018   0.000219   0.000067   0.000051  0.0000342  0.0000527    0.000070    0.000087
2010  10  13  55482   0.233899   0.337252  -0.0736075   0.0008053   0.000091   0.000194   0.000067   0.000051  0.0000194  0.0000533    0.000067    0.000083
2010  10  14  55483   0.234151   0.335509  -0.0743805   0.0007893   0.000235  -0.000027   0.000067   0.000051  0.0000146  0.0000534    0.000068    0.000083
2010  10  15  55484   0.234317   0.333954  -0.0752188   0.0008666   0.000124   0.000044   0.000067   0.000051  0.0000152  0.0000537    0.000075    0.000089
2010  10  16  55485   0.234070   0.332442  -0.0761040   0.0009133   0.000025   0.000162   0.000066   0.000050  0.0000221  0.0000535    0.000077    0.000092
2010  10  17  55486   0.233580   0.330766  -0.0770456   0.0010003   0.000074   0.000165   0.000066   0.000050  0.0000377  0.0000522    0.000078    0.000095
2010  10  18  55487   0.233213   0.328904  -0.0781304   0.0011516   0.000183   0.000107   0.000066   0.000051  0.0000409  0.0000514    0.000079    0.000100
2010  10  19  55488   0.232896   0.326939  -0.0793393   0.0012453   0.000302   0.000006   0.000066   0.000051  0.0000353  0.0000503    0.000079    0.000102
2010  10  20  55489   0.232421   0.325001  -0.0805921   0.0012486   0.000282  -0.000131   0.000067   0.000051  0.0000450  0.0000494    0.000125    0.000170
2010  10  21  55490   0.231875   0.322952  -0.0818087   0.0011761   0.000211  -0.000267   0.000066   0.000051  0.0000636  0.0000496    0.000275    0.000391
2010  10  22  55491   0.231295   0.320634  -0.0829228   0.0010552   0.000135  -0.000375   0.000067   0.000051  0.0000666  0.0000501    0.000380    0.000546
2010  10  23  55492   0.230664   0.318360  -0.0839146   0.0009264   0.000085  -0.000339   0.000068   0.000052  0.0000581  0.0000501    0.000376    0.000539
2010  10  24  55493   0.230038   0.316489  -0.0847759   0.0007930   0.000063  -0.000207   0.000068   0.000052  0.0000375  0.0000498    0.000289    0.000403
2010  10  25  55494   0.228957   0.314872  -0.0855038   0.0006675   0.000066  -0.000056   0.000068   0.000052  0.0000215  0.0000501    0.000160    0.000202
2010  10  26  55495   0.227495   0.312939  -0.0861247   0.0005756   0.000097   0.000081   0.000067   0.000051  0.0000167  0.0000500    0.000115    0.000131
2010  10  27  55496   0.226315   0.310649  -0.0866705   0.0005294   0.000189   0.000094   0.000067   0.000051  0.0000217  0.0000492    0.000188    0.000191
2010  10  28  55497   0.225399   0.308328  -0.0872092   0.0005687   0.000304   0.000052   0.000067   0.000051  0.0000394  0.0000491    0.000431    0.000400
2010  10  29  55498   0.224676   0.305959  -0.0878422   0.0007125   0.000415  -0.000005   0.000067   0.000051  0.0000658  0.0000499    0.000600    0.000545
2010  10  30  55499   0.224077   0.303632  -0.0886618   0.0009389   0.000440  -0.000016   0.000068   0.000051  0.0000732  0.0000501    0.000605    0.000549
2010  10  31  55500   0.223351   0.301579  -0.0897360   0.0012125   0.000405   0.000005   0.000068   0.000051  0.0000718  0.0000495    0.000516    0.000472
2010  11   1  55501   0.222473   0.299540  -0.0910846   0.0014860   0.000351   0.000030   0.000069   0.000052  0.0000651  0.0000499    0.000271    0.000259
2010  11   2  55502   0.221535   0.297121  -0.0926942   0.0017048   0.000295   0.000051   0.000069   0.000052  0.0000413  0.0000502    0.000112    0.000121
2010  11   3  55503   0.220914   0.294340  -0.0944486   0.0017670   0.000254   0.000058   0.000068   0.000051  0.0000250  0.0000492    0.000078    0.000092
2010  11   4  55504   0.220612   0.291824  -0.0961663   0.0016523   0.000266   0.000025   0.000068   0.000051  0.0000194  0.0000481    0.000076    0.000090
2010  11   5  55505   0.220394   0.289502  -0.0977139   0.0014419   0.000294  -0.000016   0.000068   0.000051  0.0000187  0.0000482    0.000076    0.000089
2010  11   6  55506   0.220215   0.287313  -0.0990441   0.0012079   0.000316  -0.000024   0.000068   0.000051  0.0000258  0.0000486    0.000076    0.000090
2010  11   7  55507   0.219358   0.285331  -0.1001329   0.0009674   0.000330  -0.000010   0.000068   0.000051  0.0000408  0.0000491    0.000079    0.000093
2010  11   8  55508   0.217701   0.283038  -0.1009904   0.0007610   0.000336   0.000007   0.000068   0.000051  0.0000346  0.0000500    0.000083    0.000099
2010  11   9  55509   0.216184   0.280702  -0.1016783   0.0006314   0.000332   0.000013   0.000069   0.000052  0.0000224  0.0000502    0.000085    0.000101
2010  11  10  55510   0.214950   0.278724  -0.1022788   0.0005869   0.000305  -0.000039   0.000070   0.000052  0.0000185  0.0000499    0.000086    0.000101
2010  11  11  55511   0.213759   0.276881  -0.1028754   0.0006212   0.000272  -0.000109   0.000070   0.000052  0.0000172  0.0000500    0.000090    0.000101
2010  11  12  55512   0.212737   0.275075  -0.1035411   0.0007212   0.000241  -0.000172   0.000069   0.000052  0.0000180  0.0000500    0.000093    0.000101
2010  11  13  55513   0.211889   0.273549  -0.1043333   0.0008703   0.000236  -0.000168   0.000069   0.000052  0.0000254  0.0000503    0.000091    0.000100
2010  11  14  55514   0.210975   0.272229  -0.1052924   0.0010392   0.000248  -0.000128   0.000069   0.000052  0.0000387  0.0000513    0.000082    0.000094
2010  11  15  55515   0.209940   0.270638  -0.1064045   0.0011652   0.000272  -0.000087   0.000069   0.000052  0.0000286  0.0000520    0.000072    0.000087
2010  11  16  55516   0.208870   0.268559  -0.1075961   0.0011972   0.000305  -0.000064   0.000068   0.000051  0.0000170  0.0000530    0.000069    0.000086
2010  11  17  55517   0.207910   0.266078  -0.1087628   0.0011454   0.000350  -0.000083   0.000068   0.000051  0.0000129  0.0000541    0.000068    0.000087
2010  11  18  55518   0.207126   0.263479  -0.1098778   0.0010739   0.000341  -0.000087   0.000068   0.000051  0.0000120  0.0000544    0.000068    0.000085
2010  11  19  55519   0.206359   0.260897  -0.1108975   0.0009431   0.000338  -0.000116   0.000068   0.000051  0.0000140  0.0000548    0.000071    0.000088
2010  11  20  55520   0.205596   0.258356  -0.1117389   0.0007494   0.000329  -0.000096   0.000068   0.000051  0.0000213  0.0000549    0.000073    0.000090
2010  11  21  55521   0.205108   0.256133  -0.1123990   0.0005927   0.000298  -0.000020   0.000068   0.000052  0.0000359  0.0000536    0.000075    0.000091
2010  11  22  55522   0.204802   0.254164  -0.1129549   0.0005192   0.000262   0.000024   0.000068   0.000052  0.0000303  0.0000530    0.000078    0.000092
2010  11  23  55523   0.204148   0.252342  -0.1134604   0.0004912   0.000235  -0.000036   0.000068   0.000052  0.0000190  0.0000525    0.000079    0.000093
2010  11  24  55524   0.202842   0.250640  -0.1139540   0.0005065   0.000232  -0.000292   0.000068   0.000052  0.0000163  0.0000523    0.000092    0.000101
2010  11  25  55525   0.201282   0.248786  -0.1144937   0.0005980   0.000236  -0.000495   0.000068   0.000053  0.0000206  0.0000530    0.000097    0.000104
2010  11  26  55526   0.199976   0.246982  -0.1151808   0.0007942   0.000240  -0.000565   0.000068   0.000053  0.0000349  0.0000535    0.000095    0.000102
2010  11  27  55527   0.198736   0.245583  -0.1161055   0.0010577   0.000246  -0.000540   0.000068   0.000053  0.0000576  0.0000538    0.000087    0.000097
2010  11  28  55528   0.197277   0.244334  -0.1172978   0.0012964   0.000252  -0.000445   0.000068   0.000053  0.0000649  0.0000545    0.000072    0.000086
2010  11  29  55529   0.195861   0.242756  -0.1186568   0.0014057   0.000259  -0.000301   0.000069   0.000053  0.0000588  0.0000540    0.000066    0.000082
2010  11  30  55530   0.194713   0.241078  -0.1200646   0.0014061   0.000266  -0.000131   0.000069   0.000054  0.0000554  0.0000534    0.000065    0.000081
2010  12   1  55531   0.193506   0.239698  -0.1214406   0.0013161   0.000273  -0.000090   0.000069   0.000054  0.0000772  0.0000533    0.000065    0.000081
2010  12   2  55532   0.192144   0.238405  -0.1226571   0.0011105   0.000281  -0.000093   0.000070   0.000054  0.0001275  0.0000542    0.000065    0.000081
2010  12   3  55533   0.191042   0.236909  -0.1236460   0.0008658   0.000287  -0.000102   0.000069   0.000054  0.0001499  0.0000555    0.000065    0.000081
2010  12   4  55534   0.189978   0.235412  -0.1243928   0.0006312   0.000291  -0.000115   0.000069   0.000053  0.0001099  0.0000566    0.000065    0.000081
2010  12   5  55535   0.188334   0.233975  -0.1249262   0.0004583   0.000294  -0.000130   0.000069   0.000053  0.0000750  0.0000569    0.000064    0.000080
2010  12   6  55536   0.186466   0.232386  -0.1253485   0.0004065   0.000295  -0.000146   0.000069   0.000053  0.0000426  0.0000548    0.000064    0.000080
2010  12   7  55537   0.184928   0.230841  -0.1257799   0.0004455   0.000292  -0.000160   0.000068   0.000053  0.0000258  0.0000524    0.000064    0.000080
2010  12   8  55538   0.183853   0.229489  -0.1262444   0.0005130   0.000285  -0.000171   0.000068   0.000053  0.0000224  0.0000510    0.000064    0.000080
2010  12   9  55539   0.183054   0.228451  -0.1268307   0.0006390   0.000289  -0.000179   0.000068   0.000052  0.0000308  0.0000498    0.000064    0.000080
2010  12  10  55540   0.181804   0.227696  -0.1275073   0.0006958   0.000303  -0.000183   0.000068   0.000052  0.0000543  0.0000496    0.000064    0.000080
2010  12  11  55541   0.179920   0.226754  -0.1281912   0.0006894   0.000322  -0.000186   0.000068   0.000052  0.0000742  0.0000500    0.000064    0.000081
2010  12  12  55542   0.177749   0.225810  -0.1288844   0.0007080   0.000341  -0.000186   0.000068   0.000052  0.0000663  0.0000501    0.000065    0.000082
2010  12  13  55543   0.175110   0.225072  -0.1296145   0.0007363   0.000354  -0.000184   0.000068   0.000052  0.0000592  0.0000502    0.000065    0.000082
2010  12  14  55544   0.171825   0.223973  -0.1303427   0.0007062   0.000355  -0.000179   0.000069   0.000053  0.0000291  0.0000512    0.000065    0.000082
2010  12  15  55545   0.168441   0.222404  -0.1310055   0.0006192   0.000317  -0.000168   0.000069   0.000053  0.0000215  0.0000519    0.000066    0.000083
2010  12  16  55546   0.166051   0.220834  -0.1315715   0.0005157   0.000270  -0.000157   0.000069   0.000053  0.0000186  0.0000525    0.000067    0.000086
2010  12  17  55547   0.164875   0.219713  -0.1320385   0.0004169   0.000228  -0.000153   0.000069   0.000053  0.0000168  0.0000540    0.000068    0.000087
2010  12  18  55548   0.164130   0.218781  -0.1324094   0.0003127   0.000215  -0.000165   0.000069   0.000053  0.0000236  0.0000564    0.000068    0.000087
2010  12  19  55549   0.163128   0.217752  -0.1326602   0.0001911   0.000222  -0.000189   0.000069   0.000053  0.0000423  0.0000567    0.000067    0.000085
2010  12  20  55550   0.161402   0.216661  -0.1327996   0.0001069   0.000237  -0.000220   0.000069   0.000053  0.0000484  0.0000571    0.000067    0.000083
2010  12  21  55551   0.159226   0.215507  -0.1329044   0.0001270   0.000254  -0.000257   0.000069   0.000053  0.0000227  0.0000592    0.000066    0.000082
2010  12  22  55552   0.156993   0.214387  -0.1330966   0.0002588   0.000268  -0.000302   0.000069   0.000053  0.0000161  0.0000594    0.000071    0.000086
2010  12  23  55553   0.154870   0.213257  -0.1334423   0.0004317   0.000277  -0.000343   0.000069   0.000053  0.0000130  0.0000592    0.000079    0.000093
2010  12  24  55554   0.153109   0.212314  -0.1339593   0.0006230   0.000276  -0.000342   0.000068   0.000053  0.0000161  0.0000619    0.000080    0.000094
2010  12  25  55555   0.151465   0.211540  -0.1346942   0.0008533   0.000263  -0.000309   0.000068   0.000053  0.0000280  0.0000676    0.000079    0.000093
2010  12  26  55556   0.149572   0.210603  -0.1356612   0.0010679   0.000243  -0.000263   0.000068   0.000053  0.0000495  0.0000607    0.000075    0.000092
2010  12  27  55557   0.147326   0.209307  -0.1368063   0.0011756   0.000216  -0.000218   0.000068   0.000052  0.0000480  0.0000508    0.000072    0.000091
2010  12  28  55558   0.144521   0.207836  -0.1379526   0.0010891   0.000184  -0.000187   0.000068   0.000052  0.0000224  0.0000518    0.000072    0.000090
2010  12  29  55559   0.140995   0.206532  -0.1389327   0.0008666   0.000144  -0.000201   0.000068   0.000052  0.0000170  0.0000521    0.000073    0.000090
2010  12  30  55560   0.137325   0.205284  -0.1396659   0.0006133   0.000107  -0.000229   0.000068   0.000052  0.0000158  0.0000527    0.000075    0.000090
2010  12  31  55561   0.134041   0.204144  -0.1401746   0.0004123   0.000100  -0.000242   0.000069   0.000052  0.0000225  0.0000543    0.000075    0.000089
2011   1   1  55562   0.130925   0.203185  -0.1405188   0.0002808   0.000118  -0.000242   0.000074   0.000055  0.0000373  0.0000573    0.000078    0.000093
2011   1   2  55563   0.127672   0.202325  -0.1407542   0.0001989   0.000148  -0.000240   0.000073   0.000054  0.0000374  0.0000595    0.000073    0.000088
2011   1   3  55564   0.124433   0.201447  -0.1409377   0.0001788   0.000183  -0.000240   0.000073   0.000054  0.0000208  0.0000630    0.000069    0.000085
2011   1   4  55565   0.121283   0.200748  -0.1411299   0.0002123   0.000214  -0.000247   0.000073   0.000054  0.0000133  0.0000618    0.000068    0.000084
2011   1   5  55566   0.117658   0.200384  -0.1413742   0.0002779   0.000218  -0.000288   0.000073   0.000054  0.0000121  0.0000565    0.000070    0.000087
2011   1   6  55567   0.113767   0.199900  -0.1416919   0.0003557   0.000211  -0.000336   0.000073   0.000054  0.0000129  0.0000523    0.000077    0.000096
2011   1   7  55568   0.110049   0.199338  -0.1420877   0.0004320   0.000201  -0.000374   0.000073   0.000054  0.0000150  0.0000501    0.000082    0.000102
2011   1   8  55569   0.106324   0.198672  -0.1425577   0.0005081   0.000177  -0.000371   0.000073   0.000054  0.0000221  0.0000497    0.000082    0.000101
2011   1   9  55570   0.103145   0.197708  -0.1431004   0.0005772   0.000152  -0.000343   0.000073   0.000054  0.0000356  0.0000499    0.000077    0.000096
2011   1  10  55571   0.101106   0.196766  -0.1437016   0.0006222   0.000143  -0.000307   0.000073   0.000054  0.0000294  0.0000505    0.000071    0.000088
2011   1  11  55572   0.099963   0.196133  -0.1443285   0.0006229   0.000161  -0.000270   0.000073   0.000053  0.0000190  0.0000513    0.000069    0.000086
2011   1  12  55573   0.099013   0.196015  -0.1449342   0.0005825   0.000264  -0.000257   0.000073   0.000054  0.0000162  0.0000522    0.000073    0.000090
2011   1  13  55574   0.097555   0.196113  -0.1454840   0.0005143   0.000394  -0.000254   0.000072   0.000054  0.0000163  0.0000522    0.000086    0.000105
2011   1  14  55575   0.095254   0.196048  -0.1459575   0.0004372   0.000513  -0.000259   0.000072   0.000054  0.0000182  0.0000511    0.000094    0.000115
2011   1  15  55576   0.092260   0.195880  -0.1463496   0.0003414   0.000503  -0.000285   0.000072   0.000054  0.0000263  0.0000498    0.000095    0.000115
2011   1  16  55577   0.088766   0.195783  -0.1466471   0.0002538   0.000408  -0.000321   0.000072   0.000054  0.0000430  0.0000485    0.000090    0.000109
2011   1  17  55578   0.084942   0.195509  -0.1468859   0.0002458   0.000289  -0.000353   0.000072   0.000054  0.0000489  0.0000477    0.000077    0.000095
